STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,2/29/04,0,51,30
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/1/04,1.28,48,31
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/2/04,0,56,30
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/3/04,0.15,60,30
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/4/04,0,60,30
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/5/04,0,60,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/6/04,0,60,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/7/04,0,74,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/8/04,0,77,44
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/9/04,0,72,44
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/10/04,0,74,44
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/11/04,0,78,43
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/12/04,0,83,42
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/13/04,0,76,48
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/14/04,0,77,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/15/04,0,79,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/16/04,0,80,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/17/04,0,80,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/18/04,0,79,46
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/19/04,0,77,46
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/20/04,0,75,47
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/21/04,0,75,48
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/22/04,0,75,46
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/23/04,0,73,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/24/04,0,68,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/25/04,0.51,62,39
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/26/04,0.45,49,32
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/27/04,0.05,59,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/28/04,0,75,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/29/04,0,77,47
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/30/04,0,,
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,3/31/04,0,75,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/1/04,0,76,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/2/04,0,76,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/3/04,0,71,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/4/04,0,69,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/5/04,0,70,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/6/04,0,69,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/7/04,0,68,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/8/04,0,75,34
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/9/04,0,81,49
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/10/04,0,80,52
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/11/04,0,79,52
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/12/04,0,80,52
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/13/04,0,77,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/14/04,0,65,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/15/04,0.04,60,42
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/16/04,0,60,43
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/17/04,0.16,54,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/18/04,0.09,50,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/19/04,0.39,45,37
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/20/04,0.92,49,42
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/21/04,0.37,55,41
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/22/04,0,67,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/23/04,0,73,44
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/24/04,0,78,47
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/25/04,0,82,53
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/26/04,0,76,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/27/04,0,87,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/28/04,0,87,49
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/29/04,0,76,42
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,4/30/04,0,77,44
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/1/04,0,80,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/2/04,0,85,48
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/3/04,0,86,47
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/4/04,0,89,56
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/5/04,0,77,54
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/6/04,0,84,49
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/7/04,0,72,44
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/8/04,0,70,47
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/9/04,0,72,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/10/04,0.46,73,38
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/11/04,0,60,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/12/04,0,68,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/13/04,0,80,38
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/14/04,0,81,38
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/15/04,0,78,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/16/04,0,80,47
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/17/04,0,76,48
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/18/04,0.22,60,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/19/04,0,63,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/20/04,0,72,41
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/21/04,0,71,44
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/22/04,0,70,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/23/04,0,68,43
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/24/04,0,71,44
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/25/04,0,71,43
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/26/04,0,80,47
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/27/04,0,76,47
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/28/04,0.22,80,49
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/29/04,0.3,70,46
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/30/04,0,80,46
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,5/31/04,0,85,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/1/04,0,87,52
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/2/04,0,88,53
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/3/04,0,88,48
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/4/04,0,88,52
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/5/04,0,89,56
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/6/04,0,84,52
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/7/04,0,82,49
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/8/04,0,72,42
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/9/04,0.12,69,42
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/10/04,0,73,42
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/11/04,0,77,44
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/12/04,0,81,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/13/04,0,86,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/14/04,0,92,51
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/15/04,0,96,60
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/16/04,0,96,60
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/17/04,0,95,59
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/18/04,0,85,52
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/19/04,0,85,53
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/20/04,0,85,52
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/21/04,0,89,55
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/22/04,0,87,55
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/23/04,0,90,56
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/24/04,0,86,59
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/25/04,0,85,55
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/26/04,0,86,56
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/27/04,0,88,56
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/28/04,0,90,60
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/29/04,0,88,60
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,6/30/04,0,88,58
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/1/04,0,87,54
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/2/04,0,88,56
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/3/04,0,89,58
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/4/04,0,92,59
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/5/04,0,95,60
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/6/04,0,,
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/7/04,0,90,60
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/8/04,0,99,58
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/9/04,0,85,52
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/10/04,0,85,52
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/11/04,0,86,52
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/12/04,0,88,53
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/13/04,0,88,53
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/14/04,0,93,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/15/04,0,91,54
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/16/04,0,92,55
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/17/04,0,91,59
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/18/04,0,93,63
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/19/04,0,93,63
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/20/04,0,95,63
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/21/04,0,96,63
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/22/04,0,96,59
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/23/04,0,96,57
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/24/04,0,94,59
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/25/04,0,95,59
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/26/04,0,96,59
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/27/04,0,96,59
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/28/04,0,92,57
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/29/04,0,96,57
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/30/04,0,90,57
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,7/31/04,0,90,55
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/1/04,0,88,52
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/2/04,0,86,52
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/3/04,0,86,51
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/4/04,0,89,52
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/5/04,0,81,53
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/6/04,0,83,57
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/7/04,0,90,57
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/8/04,0,93,58
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/9/04,0,95,59
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/10/04,0,98,59
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/11/04,0,99,56
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/12/04,0,100,59
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/13/04,0,100,60
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/14/04,0,95,60
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/15/04,0,90,54
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/16/04,0,91,54
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/17/04,0,90,54
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/18/04,0,95,55
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/19/04,0,96,60
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/20/04,0,94,58
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/21/04,0,94,58
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/22/04,0,90,58
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/23/04,0,80,58
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/24/04,0,81,57
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/25/04,0,82,53
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/26/04,0,84,57
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/27/04,0,85,56
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/28/04,0,95,63
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/29/04,0,95,58
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/30/04,0,95,56
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,8/31/04,0,96,56
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/1/04,0,93,61
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/2/04,0,90,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/3/04,0,85,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/4/04,0,87,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/5/04,0,92,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/6/04,0,92,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/7/04,0,95,55
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/8/04,0,94,54
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/9/04,0,95,56
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/10/04,0,93,60
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/11/04,0,92,53
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/12/04,0,93,58
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/13/04,0,85,49
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/14/04,0,85,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/15/04,0,89,53
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/16/04,0,89,55
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/17/04,0,84,53
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/18/04,0,85,47
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/19/04,0.06,67,44
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/20/04,0.12,64,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/21/04,0,73,41
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/22/04,0,74,41
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/23/04,0,75,42
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/24/04,0,85,43
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/25/04,0,87,49
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/26/04,0,87,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/27/04,0,87,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/28/04,0,85,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/29/04,0,84,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,9/30/04,0,84,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/1/04,0,83,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/2/04,0,80,46
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/3/04,0,82,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/4/04,0,85,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/5/04,0,83,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/6/04,0,84,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/7/04,0,82,48
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/8/04,0,82,49
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/9/04,0.43,79,49
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/10/04,0,76,45
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/11/04,0,80,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/12/04,0,80,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/13/04,0,90,53
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/14/04,0,88,51
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/15/04,0,90,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/16/04,0,80,50
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/17/04,1.11,76,48
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/18/04,0.8,52,37
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/19/04,2.72,50,46
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/20/04,0.5,49,37
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/21/04,0.02,59,31
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/22/04,0,59,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/23/04,1.79,55,44
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/24/04,0.14,57,36
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/25/04,0,58,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/26/04,1.95,55,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/27/04,1.04,52,29
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/28/04,0.05,50,31
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/29/04,0,56,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/30/04,0,60,32
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,10/31/04,0,64,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/1/04,0,67,34
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/2/04,0.62,67,34
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/3/04,,,
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/4/04,,66,34
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/5/04,0,68,34
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/6/04,0,76,39
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/7/04,0,73,41
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/8/04,0,63,39
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/9/04,0,50,43
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/10/04,0.34,51,43
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/11/04,0.39,53,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/12/04,0,61,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/13/04,0.03,64,39
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/14/04,0,63,38
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/15/04,0,65,38
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/16/04,0,66,38
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/17/04,0,63,36
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/18/04,0,62,36
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/19/04,0,60,32
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/20/04,0,60,30
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/21/04,0,55,25
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/22/04,0,57,31
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/23/04,0,59,29
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/24/04,0,60,23
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/25/04,0.24,55,31
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/26/04,0.08,48,30
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/27/04,1.05,50,30
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/28/04,0,47,30
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/29/04,0,46,22
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,11/30/04,0,47,22
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/1/04,0,48,23
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/2/04,0,52,24
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/3/04,0,54,28
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/4/04,0,55,26
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/5/04,0,50,25
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/6/04,0,49,33
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/7/04,2.94,38,30
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/8/04,4.6,48,37
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/9/04,0.07,54,44
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/10/04,0,60,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/11/04,0,65,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/12/04,0,60,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/13/04,0,57,40
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/14/04,0.05,58,36
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/15/04,0,64,35
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/16/04,0,63,36
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/17/04,0,62,33
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/18/04,0,63,57
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/19/04,0,65,37
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/20/04,0,61,34
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/21/04,0,60,34
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/22/04,0,,
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/23/04,0,60,36
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/24/04,0,57,37
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/25/04,0,53,28
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/26/04,0,50,29
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/27/04,1,50,30
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/28/04,1.28,50,38
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/29/04,1.53,38,32
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/30/04,2,42,32
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,12/31/04,0.53,42,30
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/1/05,1.18,42,30
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/2/05,1.82,36,30
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/3/05,0.3,36,30
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/4/05,0,50,29
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/5/05,0,40,26
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/6/05,,,
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/7/05,,40,29
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/8/05,0.28,40,31
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/9/05,0.3,40,34
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/10/05,0.02,45,29
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/11/05,1.35,,
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/12/05,0,45,31
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/13/05,0,47,24
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/14/05,0,50,26
USC00042402,"DE SABLA, CA US",39.8716,-121.6108,826,1/15/05,0,57,31
